983	 0.00004
984	 0.00009
985	 0.00009
986	 0.00009
987	 0.00009
988	 0.00009
989	 0.00009
990	 0.00004
991	 0.00009
992	 0.00009
993	 0.00002
994	 0.00009
995	 0.00009
996	 0.00009
997	 0.00004
998	 0.00004
999	 0.00009
1000	 0.00009
1001	 0.00009
1002	 0.00009
1003	 0.00009
1004	 0.00009
1005	 0.00009
1006	 0.00009
1007	 0.00004
1008	 0.00004
1009	 0.00009
1010	 0.00009
1011	 0.00009
1012	 0.00009
1013	 0.00009
1014	 0.00009
1015	 0.00009
1016	 0.00531
1017	 0.00009
1018	 0.00009
1019	 0.00009
1020	 0.00009
1021	 0.00009
1022	 0.00009
1023	 0.00009
1024	 0.00004
1025	 0.00009
1026	 0.00009
1027	 0.00009
1028	 0.00004
1029	 0.00009
1030	 0.00009
1031	 0.00009
1032	 0.00009
1033	 0.00009
1034	 0.00009
1035	 0.00009
1036	 0.00009
1037	 0.00009
1038	 0.00009
1039	 0.00009
1040	 0.00009
1041	 0.00009
1042	 0.00009
1043	 0.00009
1044	 0.00004
1045	 0.00009
1046	 0.00009
1047	 0.00009
1048	 0.00009
1049	 0.00009
1050	 0.00009
1051	 0.00003
1052	 0.00009
1053	 0.00009
1054	 0.00009
1055	 0.00009
1056	 0.00004
1057	 0.00009
1058	 0.00003
1059	 0.00009
1060	 0.00009
1061	 0.00009
1062	 0.00009
1063	 0.00009
1064	 0.00004
1065	 0.00009
1066	 0.00009
1067	 0.00009
1068	 0.00004
1069	 0.00009
1070	 0.00009
1071	 0.00009
1072	 0.00009
1073	 0.00009
1074	 0.00009
1075	 0.00009
1076	 0.00009
1077	 0.00009
1078	 0.00009
1079	 0.00002
1080	 0.00009
1081	 0.00009
1082	 0.00009
1083	 0.00009
1084	 0.00009
1085	 0.00009
1086	 0.00009
1087	 0.00009
1088	 0.00009
1089	 0.00009
1090	 0.00009
1091	 0.00009
1092	 0.00009
1093	 0.00009
1094	 0.00009
1095	 0.00004
1096	 0.00009
1097	 0.00009
1098	 0.00009
1099	 0.00009
1100	 0.00002
1101	 0.00009
1102	 0.00004
1103	 0.00009
1104	 0.00009
1105	 0.00009
1106	 0.00009
1107	 0.00009
1108	 0.00009
1109	 0.00009
1110	 0.00009
1111	 0.00002
1112	 0.00009
1113	 0.00009
1114	 0.00009
1115	 0.00009
1116	 0.00004
1117	 0.00009
1118	 0.00009
1119	 0.00009
1120	 0.00009
1121	 0.00009
1122	 0.00009
1123	 0.00009
1124	 0.00004
1125	 0.00009
1126	 0.00009
1127	 0.00009
1128	 0.00009
1129	 0.00009
1130	 0.00009
1131	 0.00009
1132	 0.00009
1133	 0.00009
1134	 0.00009
1135	 0.00009
1136	 0.00009
1137	 0.00009
1138	 0.00004
1139	 0.00009
1140	 0.00009
1141	 0.00009
1142	 0.00004
1143	 0.00009
1144	 0.00009
1145	 0.00009
1146	 0.00009
1147	 0.00009
1148	 0.00009
1149	 0.00009
1150	 0.00009
1151	 0.00009
1152	 0.00009
1153	 0.00004
1154	 0.00009
1155	 0.00009
1156	 0.00142
1157	 0.00009
1158	 0.00009
1159	 0.00009
1160	 0.00009
1161	 0.00009
1162	 0.00009
1163	 0.00009
1164	 0.00009
1165	 0.00009
1166	 0.00009
1167	 0.00009
1168	 0.00009
1169	 0.00009
1170	 0.00009
1171	 0.00009
1172	 0.00009
1173	 0.00009
1174	 0.00142
1175	 0.00009
1176	 0.00009
1177	 0.00009
1178	 0.00009
1179	 0.00004
1180	 0.00009
1181	 0.00009
1182	 0.00009
